datetime,active_power_kw,wind_speed_ms,theoretical_power_kw,wind_direction_deg,power_gap_kw,underperforming
2018-04-09 05:00:00,0.0,3.53434705734252,55.9412480502106,61.3541183471679,55.9412480502106,False
2018-04-09 05:10:00,47.4666213989257,3.72503805160522,81.2556317534072,62.2059593200683,33.7890103544815,False
2018-04-09 05:20:00,47.6278915405273,3.77970910072326,89.5863937631993,60.5277214050292,41.958502222671996,False
2018-04-09 05:30:00,0.925335586071014,2.80299091339111,0.0,60.179100036621,-0.925335586071014,False
2018-04-09 05:40:00,0.0,3.40760397911071,42.3346076344942,53.552921295166,42.3346076344942,False
2018-04-09 05:50:00,7.34380483627319,3.15257596969604,22.7447851525685,54.8893890380859,15.40098031629531,False
2018-04-09 06:00:00,0.0,2.65529608726501,0.0,48.5157890319824,0.0,False
2018-04-09 06:10:00,0.0,3.39435601234436,41.0607255527912,42.4814109802246,41.0607255527912,False
2018-04-09 06:20:00,0.0,2.52819895744323,0.0,73.0113906860351,0.0,False
2018-04-09 06:30:00,0.0,2.73800802230834,0.0,84.0597381591796,0.0,False
2018-04-09 06:40:00,0.0,2.18554091453552,0.0,81.8175964355468,0.0,False
2018-04-09 06:50:00,0.0,2.14445304870605,0.0,78.8229217529296,0.0,False
2018-04-09 07:00:00,0.0,2.56296896934509,0.0,80.1751174926757,0.0,False
2018-04-09 07:10:00,0.0,3.14405393600463,22.2698488704227,54.0717811584472,22.2698488704227,False
2018-04-09 07:20:00,0.0,2.46536397933959,0.0,69.5145263671875,0.0,False
2018-04-09 07:30:00,0.0,1.89910697937011,0.0,79.690559387207,0.0,False
2018-04-09 07:40:00,0.0,2.15816092491149,0.0,69.403953552246,0.0,False
2018-04-09 07:50:00,0.0,2.47082090377807,0.0,57.9885292053222,0.0,False
2018-04-09 08:00:00,0.0,2.36772298812866,0.0,51.4560508728027,0.0,False
2018-04-09 08:10:00,0.0,2.78244495391845,0.0,50.2995796203613,0.0,False
2018-04-09 08:20:00,0.0,2.12378096580505,0.0,60.7581405639648,0.0,False
2018-04-09 08:30:00,0.0,2.33055400848388,0.0,42.765380859375,0.0,False
2018-04-09 08:40:00,0.0,2.34498500823974,0.0,38.9037818908691,0.0,False
2018-04-09 08:50:00,0.0,1.72194099426269,0.0,62.8408813476562,0.0,False
2018-04-09 09:00:00,0.0,2.42943501472473,0.0,45.6374206542968,0.0,False
2018-04-09 09:10:00,0.0,3.08007788658142,19.0754898041532,27.629430770874,19.0754898041532,False
2018-04-09 09:20:00,0.0,3.30033206939697,32.8265743733646,25.3208103179931,32.8265743733646,False
2018-04-09 09:30:00,10.5013904571533,2.9215919971466,0.0,18.5310401916503,-10.5013904571533,False
2018-04-09 09:40:00,18.540449142456,3.3864459991455,40.3135127931018,32.6854705810546,21.7730636506458,False
2018-04-09 09:50:00,21.8678398132324,3.26342892646789,29.9813095909749,30.9284191131591,8.113469777742498,False
2018-04-09 10:00:00,39.9281196594238,3.50760602951049,52.8565034399689,32.381420135498,12.928383780545097,False
2018-04-09 10:10:00,27.5473308563232,3.27207398414611,30.6283077206072,27.9930706024169,3.0809768642840005,False
2018-04-09 10:20:00,15.7315397262573,2.90761709213256,0.0,22.562780380249,-15.7315397262573,False
2018-04-09 10:30:00,0.0,2.66945695877075,0.0,25.3537101745605,0.0,False
2018-04-09 10:40:00,0.0,2.68774199485778,0.0,27.9073905944824,0.0,False
2018-04-09 10:50:00,0.0,2.84470605850219,0.0,25.5644397735595,0.0,False
2018-04-09 11:00:00,0.0,2.63926291465759,0.0,24.1735095977783,0.0,False
2018-04-09 11:10:00,0.0,2.75439310073852,0.0,20.2828903198242,0.0,False
2018-04-09 11:20:00,0.0,2.85432696342468,0.0,29.1448001861572,0.0,False
2018-04-09 11:30:00,0.0,2.44796705245971,0.0,28.3386993408203,0.0,False
2018-04-09 11:40:00,0.0,2.64347100257873,0.0,19.3201999664306,0.0,False
2018-04-09 11:50:00,0.0,2.81383204460144,0.0,25.912389755249,0.0,False
2018-04-09 12:00:00,0.0,2.72697496414184,0.0,24.2967796325683,0.0,False
2018-04-09 12:10:00,0.0,2.66263389587402,0.0,24.0879592895507,0.0,False
2018-04-09 12:20:00,0.0,3.39836311340332,41.4430732385372,16.1139698028564,41.4430732385372,False
2018-04-09 12:30:00,59.747459411621,3.57353806495666,60.6688910349521,11.3400201797485,0.9214316233310953,False
2018-04-09 12:40:00,107.695396423339,4.11921405792236,145.455697647707,19.713809967041,37.76030122436801,False
2018-04-09 12:50:00,58.3209114074707,3.71041893959045,79.1090116452006,22.8022003173828,20.788100237729893,False
2018-04-09 13:00:00,74.6280899047851,3.82256698608398,96.4514592823106,22.2165393829345,21.823369377525495,False
2018-04-09 13:10:00,96.1119232177734,3.8170690536499,95.5543567913846,22.4726104736328,-0.5575664263887887,False
2018-04-09 13:20:00,143.801696777343,4.26683187484741,174.209319318318,22.0145606994628,30.407622540974984,False
2018-04-09 13:30:00,105.916496276855,3.99673295021057,127.373580329576,16.5862102508544,21.457084052721,False
2018-04-09 13:40:00,105.346099853515,4.00265502929687,123.493103851229,17.9399604797363,18.147003997713995,False
2018-04-09 13:50:00,133.623901367187,4.25665998458862,172.192445171407,19.1875591278076,38.56854380422001,False
2018-04-09 14:00:00,146.31460571289,4.34318113327026,189.523651832686,22.6905803680419,43.209046119796,False
2018-04-09 14:10:00,115.988998413085,4.10509014129638,142.760823029559,23.8741397857666,26.771824616473992,False
2018-04-09 14:20:00,130.058700561523,4.23828983306884,168.563691848901,26.0588493347167,38.504991287377976,False
2018-04-09 14:30:00,206.932495117187,4.61844396591186,247.500021542454,23.0949993133544,40.567526425267005,False
2018-04-09 14:40:00,208.129501342773,4.65366601943969,255.253362467802,21.4270706176757,47.12386112502898,False
2018-04-09 14:50:00,171.865798950195,4.4769639968872,217.139611494238,24.3489208221435,45.27381254404301,False
2018-04-09 15:00:00,170.43699645996,4.42110204696655,205.483799697916,23.2666091918945,35.046803237956,False
2018-04-09 15:10:00,217.234603881835,4.75524997711181,278.070794056773,25.0022392272949,60.836190174938025,False
2018-04-09 15:20:00,330.74609375,5.31104898452758,416.251153703906,27.5756092071533,85.50505995390603,False
2018-04-09 15:30:00,291.705413818359,5.14222288131713,371.723039200968,32.5093307495117,80.01762538260903,False
2018-04-09 15:40:00,412.242309570312,5.74899816513061,543.5630723588,33.367919921875,131.32076278848803,False
2018-04-09 15:50:00,406.549011230468,5.76205587387084,547.639974776745,27.9928798675537,141.090963546277,False
2018-04-09 16:00:00,436.021301269531,5.83851718902587,571.858752370542,31.4902191162109,135.83745110101097,False
2018-04-09 16:10:00,518.949584960937,6.2775011062622,721.673643302599,36.8476104736328,202.72405834166193,False
2018-04-09 16:20:00,687.667175292968,7.20243597030639,1109.7845377302,38.1776695251464,422.11736243723215,True
2018-04-09 16:30:00,582.513671875,6.47368812561035,795.737064384294,46.555980682373,213.22339250929394,False
2018-04-09 16:40:00,590.298583984375,6.59222412109375,842.540266460747,50.5374488830566,252.24168247637203,False
2018-04-09 16:50:00,623.011596679687,6.57453107833862,835.454355217213,52.6328010559082,212.44275853752595,False
2018-04-09 17:00:00,726.075073242187,6.85118198394775,950.37957359847,56.571849822998,224.30450035628292,False
2018-04-09 17:10:00,623.721130371093,6.66333818435668,871.379245434873,57.154441833496,247.6581150637801,False
2018-04-09 17:20:00,549.561218261718,6.41234683990478,772.128625145472,63.9317893981933,222.56740688375407,False
2018-04-09 17:30:00,618.543029785156,6.57296085357666,834.827199000769,71.0568771362304,216.28416921561302,False
2018-04-09 17:40:00,731.270385742187,6.93426895141601,986.671418609682,70.1211318969726,255.4010328674949,False
2018-04-09 17:50:00,668.378723144531,6.81691598892211,935.656915134787,74.2790298461914,267.278191990256,False
2018-04-09 18:00:00,613.838317871093,6.95747089385986,996.958060827107,68.6229019165039,383.1197429560141,True
2018-04-09 18:10:00,595.108276367187,6.82418489456176,938.768260094745,63.2944793701171,343.6599837275579,False
2018-04-09 18:20:00,761.122985839843,7.23262119293212,1124.24070832677,66.2839431762695,363.11772248692694,False
2018-04-09 18:30:00,575.685729980468,6.71351099014282,892.07497657199,66.0779266357421,316.389246591522,False
2018-04-09 18:40:00,482.796997070312,6.40584897994995,769.651978125896,62.7913284301757,286.854981055584,False
2018-04-09 18:50:00,405.040588378906,6.03603410720825,636.212329087556,67.5289611816406,231.17174070864996,False
2018-04-09 19:00:00,237.677703857421,5.06595802307128,352.370147918058,66.0940704345703,114.69244406063703,False
2018-04-09 19:10:00,214.130096435546,4.86026191711425,302.398070358773,58.7846488952636,88.267973923227,False
2018-04-09 19:20:00,111.76439666748,4.25084781646728,171.042440724219,54.1148414611816,59.278044056739006,False
2018-04-09 19:30:00,88.9241333007812,4.15362310409545,152.061125565902,40.0540008544921,63.136992265120796,False
2018-04-09 19:40:00,8.78845691680908,2.84841299057006,0.0,43.0501289367675,-8.78845691680908,False
2018-04-09 19:50:00,0.0,2.5968120098114,0.0,43.7439613342285,0.0,False
2018-04-09 20:00:00,0.0,2.75885701179504,0.0,57.6534309387207,0.0,False
2018-04-09 20:10:00,0.0,2.93531608581542,0.0,67.8815078735351,0.0,False
2018-04-09 20:20:00,1.26493299007415,3.64957404136657,70.5420841411151,61.9623985290527,69.27715115104095,False
2018-04-09 20:30:00,42.8329811096191,3.57978796958923,61.4455422012879,46.5971984863281,18.612561091668802,False
2018-04-09 20:40:00,1.20253098011016,3.04204106330871,17.4867101062091,60.2464790344238,16.284179126098937,False
2018-04-09 20:50:00,0.0,3.19205594062805,25.0966288465397,43.7932815551757,25.0966288465397,False
2018-04-09 21:00:00,44.4617614746093,3.94326901435852,117.365123135384,47.058609008789,72.90336166077469,False
2018-04-09 21:10:00,64.9389572143554,3.8925929069519,108.300740825729,55.5216407775878,43.361783611373596,False
2018-04-09 21:20:00,52.1683807373046,3.78801107406616,90.8932705981897,59.1895103454589,38.7248898608851,False
2018-04-09 21:30:00,64.7601699829101,3.87693190574645,105.582586369176,55.7321701049804,40.8224163862659,False
2018-04-09 21:40:00,40.1861686706542,3.67934393882751,74.659661020215,57.5497283935546,34.4734923495608,False
2018-04-09 21:50:00,15.4122295379638,3.40986895561218,42.5552114415595,71.9648208618164,27.1429819035957,False
2018-04-09 22:00:00,0.96713238954544,3.01765608787536,16.5899338071367,83.0580520629882,15.622801417591258,False
2018-04-09 22:10:00,0.0,3.28904604911804,31.9332830526373,53.7680702209472,31.9332830526373,False
2018-04-09 22:20:00,0.0,2.81676602363586,0.0,50.9993515014648,0.0,False
2018-04-09 22:30:00,0.0,2.75049495697021,0.0,41.1664199829101,0.0,False
2018-04-09 22:40:00,0.0,2.20035195350646,0.0,56.2589492797851,0.0,False
2018-04-09 22:50:00,0.0,2.03317809104919,0.0,62.4821891784667,0.0,False
2018-04-09 23:00:00,0.0,1.82650995254516,0.0,54.4146118164062,0.0,False
2018-04-09 23:10:00,0.0,2.20391798019409,0.0,44.7240600585937,0.0,False
2018-04-09 23:20:00,0.0,2.01792788505554,0.0,51.6785316467285,0.0,False
2018-04-09 23:30:00,0.0,1.69136905670166,0.0,45.9444694519042,0.0,False
2018-04-09 23:40:00,0.0,2.01950407028198,0.0,44.1293716430664,0.0,False
2018-04-09 23:50:00,0.0,2.22410106658935,0.0,42.7167091369628,0.0,False
2018-04-10 00:00:00,26.8679008483886,3.12784194946289,21.3984275062102,321.961608886718,-5.4694733421784,False
2018-04-10 00:10:00,16.2991008758544,3.02449011802673,16.8316650473325,334.645812988281,0.5325641714781,False
2018-04-10 00:20:00,0.0,2.93748688697814,0.0,351.253204345703,0.0,False
2018-04-10 00:30:00,0.0,2.6754560470581,0.0,336.846008300781,0.0,False
2018-04-10 00:40:00,0.0,3.11660194396972,20.8189432740328,303.146087646484,20.8189432740328,False
2018-04-10 00:50:00,0.0,2.88841891288757,0.0,301.438903808593,0.0,False
2018-04-10 01:00:00,0.0,2.60486888885498,0.0,332.446502685546,0.0,False
2018-04-10 01:10:00,0.0,2.79992890357971,0.0,317.238800048828,0.0,False
2018-04-10 01:20:00,0.0,2.72956800460815,0.0,347.359008789062,0.0,False
2018-04-10 01:30:00,0.0,2.90471506118774,0.0,304.434295654296,0.0,False
2018-04-10 01:40:00,0.0,2.19724297523498,0.0,337.714599609375,0.0,False
2018-04-10 01:50:00,0.0,2.98724198341369,0.0,4.28674221038818,0.0,False
2018-04-10 02:00:00,23.5149097442626,3.83738803863525,98.8939154162799,359.260498046875,75.3790056720173,False
2018-04-10 02:10:00,34.9573593139648,3.57471394538879,60.8145357743897,343.670989990234,25.857176460424895,False
2018-04-10 02:20:00,22.6714000701904,3.062175989151,18.2988999429845,340.533905029296,-4.3725001272059,False
2018-04-10 02:30:00,34.7759399414062,3.47012495994567,48.7253969553758,346.533386230468,13.9494570139696,False
2018-04-10 02:40:00,0.924932181835174,2.8136761188507,0.0,347.745086669921,-0.924932181835174,False
2018-04-10 02:50:00,0.0,2.89165592193603,0.0,349.368286132812,0.0,False
2018-04-10 03:00:00,91.3123092651367,4.16287517547607,153.84705087801,345.322113037109,62.534741612873304,False
2018-04-10 03:10:00,35.1378288269042,3.10516905784606,20.2502523093326,354.427001953125,-14.887576517571599,False
2018-04-10 03:20:00,0.0,2.64981603622436,0.0,353.551513671875,0.0,False
2018-04-10 03:30:00,22.4909191131591,3.74251008033752,83.8660201230277,337.812896728515,61.375101009868594,False
2018-04-10 03:40:00,1809.94995117187,8.24888896942138,1675.58225882348,15.2671003341674,-134.36769234838994,False
2018-04-10 03:50:00,1431.6669921875,7.59082508087158,1305.11533961333,29.4802093505859,-126.55165257417002,False
2018-04-10 04:00:00,1372.81396484375,7.6691927909851,1346.63329678798,44.4407196044921,-26.180668055769956,False
2018-04-10 04:10:00,915.236511230468,6.9121241569519,976.915841790867,37.621768951416,61.67933056039908,False
2018-04-10 04:20:00,937.197387695312,7.00435304641723,1017.94958520322,39.6355285644531,80.75219750790791,False
2018-04-10 04:30:00,768.229125976562,6.48672294616699,800.807199744237,41.8905982971191,32.57807376767494,False
2018-04-10 04:40:00,1093.97094726562,7.52079916000366,1268.69221853698,49.0831489562988,174.7212712713599,False
2018-04-10 04:50:00,1459.64001464843,8.11168670654296,1594.58902043746,47.9323196411132,134.94900578903002,False
2018-04-10 05:00:00,1479.93005371093,8.16527366638183,1626.01460817074,50.0340309143066,146.08455445981008,False
2018-04-10 05:10:00,1200.30505371093,7.48106813430786,1248.16750735639,46.7660598754882,47.86245364545994,False
2018-04-10 05:20:00,1277.15197753906,7.63011598587036,1325.8330160009,45.9354095458984,48.68103846183999,False
2018-04-10 05:30:00,1986.69201660156,9.17977809906005,2260.47143835571,43.6366004943847,273.7794217541498,False
2018-04-10 05:40:00,1768.74096679687,8.65336036682128,1923.37317067492,42.9202995300292,154.63220387804995,False
2018-04-10 05:50:00,1610.59704589843,8.49813842773437,1826.84576618525,45.4861488342285,216.24872028682012,False
2018-04-10 06:00:00,1587.94104003906,8.43297481536865,1786.82673680994,46.341999053955,198.88569677088003,False
2018-04-10 06:10:00,1708.85803222656,8.68506145477294,1943.27908789034,45.8399505615234,234.42105566377995,False
2018-04-10 06:20:00,1216.55700683593,7.63021183013916,1325.88379622486,42.5304412841796,109.32678938892991,False
2018-04-10 06:30:00,1263.11901855468,7.79437112808227,1414.5327147614,40.9412689208984,151.41369620672003,False
2018-04-10 06:40:00,927.8427734375,7.04877710342407,1038.09840273147,47.2552909851074,110.25562929397006,False
2018-04-10 06:50:00,1313.14697265625,7.86146020889282,1451.68689572769,51.4147911071777,138.53992307143994,False
2018-04-10 07:00:00,1071.85705566406,7.3606572151184,1186.98116156285,51.1988410949707,115.12410589879005,False
2018-04-10 07:10:00,865.286987304687,6.97800207138061,1006.11679344863,44.949649810791,140.82980614394296,False
2018-04-10 07:20:00,758.376098632812,6.66957712173461,873.936916816277,36.127571105957,115.5608181834649,False
2018-04-10 07:30:00,835.414794921875,6.81281089782714,933.902589620869,37.7438507080078,98.48779469899398,False
2018-04-10 07:40:00,892.746276855468,6.95516490936279,995.93268924012,35.1567993164062,103.18641238465204,False
2018-04-10 07:50:00,851.403686523437,6.87503385543823,960.711491526625,34.1018600463867,109.30780500318792,False
2018-04-10 08:00:00,830.925476074218,6.75929498672485,911.215912131458,36.8403892517089,80.29043605724007,False
2018-04-10 08:10:00,678.293273925781,6.43391799926757,780.383586161735,38.954490661621,102.090312235954,False
2018-04-10 08:20:00,506.998413085937,5.90698719024658,594.056135561555,38.0542602539062,87.05772247561805,False
2018-04-10 08:30:00,524.304626464843,5.92466211318969,599.865737499511,38.0186309814453,75.5611110346681,False
2018-04-10 08:40:00,450.111602783203,5.67810106277465,521.723129889953,39.132080078125,71.61152710675003,False
2018-04-10 08:50:00,544.944885253906,6.08244323730468,652.153585729618,30.8930892944335,107.20870047571202,False
2018-04-10 09:00:00,474.673187255859,5.71694087982177,533.626231851514,27.2184104919433,58.95304459565506,False
2018-04-10 09:10:00,490.988494873046,5.79077100753784,556.665776776318,31.9491596221923,65.67728190327199,False
2018-04-10 09:20:00,566.606384277343,5.95992994308471,611.556738270252,28.6841106414794,44.95035399290907,False
